3.169440310475555, 2.321047096984845
3.2184681378261706, 4.731266304170541
3.2209195291937016, 1.8396064488598558
3.265044573809258, -2.4690665977579442
3.2650445738092584, -3.016197615829954
3.249285629303703, -3.301251659949143
3.3191980376556196, 4.318849048378662
3.309169618424811, 4.048213073504972
3.2934106739192557, 3.8849991300488753
3.3268196362710336, 3.324062567277611
3.3135821228863667, 3.082686119565472
3.2926227266939785, 2.8734966982646064
3.309169618424813, -2.7909246523951463
3.3165237925274056, -3.8655212932631677
3.33123214073259, -1.0731023161870663
3.4470603828484205, 2.3866540355156474
3.4636072745792545, -1.2220029751823613
3.493023970989623, 4.820565503892827
3.485669796887031, 2.0017706681209777
3.529794841502587, -2.474528303151237
3.529794841502587, -3.0189773064287735
3.5203394747992545, -3.2898573122487242
3.5839483053489487, 4.409452236532773
3.5739198861181403, 4.1393039007126236
3.558160941612585, 3.9722585075501398
3.5839483053489487, 3.385410224098531
3.5812740602207325, 3.1415916839527602
3.5644645194148077, 2.94696024050669
3.5770716750192526, -2.782747559640896
3.573919886118142, -3.802141905714926
3.7062950199648044, 2.4603138014718304
3.6842324976570278, -1.2891347415477536
3.7504200645803594, 4.925069118289618
3.7504200645803594, 2.159911865190395
3.794545109195916, -2.5148562008726465
3.794545109195916, -3.0056649082607727
3.8040004758992487, -3.253180047714931
3.860732676119246, 4.47891995922419
3.8386701538114694, 4.2464868166870975
3.816607631503692, 4.042661831957693
3.8563201716576914, 3.4654775968169593
3.7504200645803594, 3.323906285990649
3.8441857843884137, 3.032202583577927
3.860732676119247, -1.4143605491592854
3.838670153811471, -2.7911200040038473
3.838670153811471, -3.7727374187800997
3.993107809965911, 2.395839630949821
4.031717224004522, 4.963184048568702
3.993107809965911, 2.3153791871157026
4.059295376889245, -2.5176358914714676
4.059295376889245, -2.984306465709359
4.049840010185912, -3.2302820484377968
4.1134488407356065, 4.520438589131218
4.103420421504798, 4.251753170471688
4.0876614769992425, 4.089305516956868
4.1254829438125755, 3.5454811349440583
4.0813578991970205, 3.3519453465771525
4.094595412581687, 3.106536109092872
4.081357899197021, -1.463612216894873
4.1034204215048, -2.7912176798081987
4.087661476999244, -3.740645103014831
4.207429455241464, -1.582050525110004
4.2704652332636845, 5.040970181206015
4.297570617813241, -0.6301217873469529
4.324045644582574, -2.5338256560426444
4.324045644582574, -2.9844041415137106
4.339804589088129, -3.216595807756713
4.390233211505905, 4.600309278298157
4.368170689198127, 4.369664145624045
4.34610816689035, 4.17120319048358
4.390233211505905, 3.6133278339329635
4.368170689198127, 3.382682701258851
4.365018900297016, 3.1397699526811342
4.368170689198129, -2.79131535561255
4.346108166890351, -3.7206253422462616
4.4343582561214605, -0.9210814578861157
4.438770760583015, -1.6182281313922555
4.527020849814124, 5.0663929837449055
4.560429812165903, -0.5224017707292656
4.4343582561214605, -0.6993682348765411
4.588795912275903, -2.5500154206138195
4.588795912275903, -2.984501817318062
4.5730369677703475, -3.193693157250797
4.642949376122264, 4.634350776050902
4.632920956891456, 4.364202440230753
4.617162012385901, 4.187961567772942
4.654983479199234, 3.634686276484377
4.610858434583679, 3.4201413722274516
4.625566782788863, 3.2002107326472844
4.648679901397013, -1.6994556791326865
4.632920956891458, -2.7914130314169014
4.6234655901881245, -3.681072164818289
4.661287057001456, -1.0143971228595365
4.736929990628122, -1.1799436575481117
4.809421135353675, 5.1606957169856305
4.791771117507454, -0.617430444501613
4.853546179969232, -2.550113096418169
4.853546179969232, -2.9845994931224116
4.853546179969232, -3.1777045583242973
4.915321242431007, 4.688085639878164
4.897671224584784, 4.439201178671579
4.875608702277007, 4.252809290106232
4.897671224584784, 3.7096931545755663
4.897671224584784, 3.5246341337570923
4.897671224584784, 3.205474373215087
4.886639963430897, -1.7575899341276404
4.897671224584786, -2.791510707221251
4.894519435683676, -3.653585728351045
5.013499466700617, -0.7156739894653832
4.963858791508118, -1.2592106735981172
5.077323191948115, 5.192397910937094
5.127751814365893, -1.35710082207531
5.11829644766256, -2.5502107722225205
5.11829644766256, -2.984697168926763
5.11829644766256, -3.1670741749507663
5.1624214922781135, 4.771673337381587
5.1624214922781135, 4.578568272179702
5.1624214922781135, 4.310366792732638
5.15506731817552, 3.68706926771445
5.184484014585891, 3.5164822739189674
5.1624214922781135, 3.2107407269996777
5.159269703377005, -1.7938977166753318
5.162421492278115, -2.7916083830256024
5.165573281179227, -3.5962139841739873
5.228609059201447, -0.7783336962607343
5.348377037443666, 5.219884347404337
5.398805659861444, -0.874438160489337
5.372015454202, -1.4037430535654938
5.383046715355889, -2.550308448026872
5.383046715355889, -2.9847948447311143
5.383046715355889, -3.1618078211661764
5.427171759971443, 4.803759839110883
5.427171759971443, 4.610654773908998
5.427171759971443, 4.337089264872993
5.427171759971443, 3.77386615803416
5.427171759971443, 3.5324848265318023
5.427171759971443, 3.2106430511953263
5.427171759971444, -1.8288627476149948
5.442930704477, -2.8101028314565806
5.442930704477, -3.5710287431449643
5.606823727334773, 5.256570914395687
5.606823727334774, -1.4768187996081608
5.6312500913183845, -0.8969378983023031
5.6477969830492185, -2.566498212598047
5.6477969830492185, -3.1350853490258217
5.707680972170326, 4.785265390679903
5.691922027664771, 4.58373695015994
5.681893608433963, 4.338458206070336
5.691922027664771, 3.7737684822298094
5.691922027664771, 3.532387150727452
5.691922027664771, 3.210545375390976
5.71398454997255, -1.882608858959122
5.691922027664773, -2.759619557100658
5.707680972170328, -2.975719134576835
5.701377394368106, -3.534342176153615
5.837534674896103, -0.9509225014020544
5.86842220612699, 5.286359709108346
5.868422206126991, -1.4964557061078878
5.912547250742547, -2.5665958884023965
5.9472169286547665, 4.835752153457413
5.9566722953581, 4.594367333533472
5.9409133508525445, 4.387474863424568
5.9566722953581, 3.7575787176586344
5.9535205064569885, 3.5332101856598284
5.972431239863655, 3.2196373648459797
5.956672295358102, -1.8907444394965207
5.956672295358102, -2.7597172329050075
5.956672295358102, -3.0279187123520703
5.956672295358102, -3.4838612274120777
6.066984906896987, 4.30466903747883
6.098502795908098, -0.973547706111324
6.133172473820319, 5.286262033303996
6.1174135293147645, -1.5436743992648214
6.199360040743653, -2.609613940568641
6.221422563051429, 4.8678351667651265
6.221422563051429, 4.610361746495945
6.221422563051429, 3.7199328347316953
6.221422563051429, 3.4946435919961614
6.223873954418959, 3.151344793898324
6.221422563051431, -1.890842115300872
6.237181507556986, -2.8471777760509465
6.199360040743653, -3.051475877957678
6.221422563051431, -3.438364651710428
6.309672652282538, 4.33676367885849
6.353797696898094, -0.9843699526719725
6.375860219205871, 5.294218541533419
6.397922741513649, -1.5422453092225918
6.45780673063476, -2.5530038351040787
6.486172830744757, 4.867737490960775
6.486172830744757, 4.610264070691594
6.486172830744757, 3.70642508495499
6.495628197448092, 3.468641827755053
6.50271972247559, 3.119728243926767
6.5019317752503145, -1.870255776726708
6.5019317752503145, -2.76911387784501
6.468522812898537, -3.0045058220491416
6.489324619645871, -3.4012984281700245
6.567068745873275, 4.374216923393515
6.618547964591423, -0.9469194213537371
6.662673009206976, 5.334342947995764
6.672128375910311, 4.230881944134834
6.662673009206978, -1.5423429850269432
6.716826473053341, -2.5610409470140425
6.750923098438086, 4.84618369680066
6.758277272540679, 4.580482717944981
6.750923098438086, 3.660733157644639
6.728860576130309, 3.4229359855186052
6.76037846514142, 3.079115603793565
6.741467731734755, -1.877240759544998
6.760951517668896, -2.925323599309234
6.6406104868992015, -3.0335350711022517
6.7564387290150325, -3.363465623986544
6.883298232284751, -0.9148329196244411
6.927423276900305, 5.3342452721914135
6.938454538054193, 4.290937447317155
6.927423276900306, -1.5370766312423534
6.977063952092805, 3.358520759631306
6.989198339362084, -2.521935254792984
6.971548321515862, -2.7708197159995667
7.0156733661314155, 4.81390184346266
7.0156733661314155, 4.593976630316068
7.0156733661314155, 3.612359215539816
6.999126474400582, 2.96465874741293
7.015673366131417, -1.8348128320300425
7.015673366131417, -2.93510940146162
7.018825155032529, -3.3049412471777853
7.157503866681414, -0.8727881370801214
7.192173544593634, 5.328783566798122
7.20793248909919, 4.366317586517829
7.203204805747523, 4.151375002200332
7.1921735445936354, -1.5157181886909363
7.233847197841659, 3.287576132324541
7.246327008439999, -2.479312937628004
7.236298589209191, -2.749461273448155
7.2804236338247446, 4.808440138069368
7.289879000528078, 4.559392418732653
7.2804236338247446, 3.5478931846681707
7.2749080032478, 2.880073535757573
7.274908003247802, -1.790655228813037
7.280423633824746, -2.915762470006058
7.270395214593938, -3.2488162437328842
7.434861289979186, 3.2006493919714085
7.418314398248354, -0.8211597883392585
7.456923812286964, 5.2938196986656525
7.456923812286964, 4.2263778104663405
7.4569238122869645, -1.4702216129892882
7.490017595748629, 4.050693631952969
7.51869887474874, 2.76090213574657
7.5186988747487415, -2.4191412382940136
7.5010488569025195, -2.669098505418388
7.491593490199186, -2.8384450940190913
7.545173901518073, 4.781522314320311
7.545173901518073, 4.5455050124068945
7.545173901518073, 3.4780631242075826
7.548325690419187, -1.7602960771714002
7.561720793248908, -3.178703700406304
7.684903209467329, 3.2437822810381833
7.687577454595546, -0.7415301438182844
7.721674079980293, 5.285675978477889
7.721674079980293, 4.304058563701637
7.737433024485847, 3.060364174972567
7.743736602288072, -1.452894332279941
7.7878616469036235, 4.054427967878482
7.74373660228807, 2.6988645695606
7.787861646903625, -2.3563025948515257
7.7657991245958495, -2.5887357373886193
7.743736602288072, -2.7684225889677876
7.809924169211401, 4.749240460982312
7.809924169211401, 4.53843409813692
7.8319866915191785, 3.3948148501242796
7.809924169211403, -1.6677481362681288
7.805511664749849, -3.0806319020651856
7.9202367807502885, 2.557099670716502
7.952327722288876, -0.6099652751668057
7.9769689809702875, 5.251098743737642
7.986424347673621, 4.33292664767757
7.980908717096677, 3.181539731323916
8.002183292179177, -1.3420692134700118
8.030549392289176, 3.9885396687668146
8.052611914596953, 2.942143457053734
8.0481994101354, -2.284163044261396
8.030549392289178, -2.5351931173035585
8.0084868699814, -2.7061634208006975
8.074674436904731, 4.70086651887749
8.096736959212508, 3.3115747156913384
8.052611914596955, -1.586170321930485
8.069158806327788, -3.0018779359295813
8.140862003828063, 2.4711938007898144
8.17616203952051, -1.6566187923273699
8.207049570751394, 4.4460262755006035
8.207049570751396, -0.48888094632536294
8.254326404268062, 5.228007718466194
8.25117461536695, 4.263632990175876
8.260629982070284, -1.273198468945015
8.290887155520949, 3.962696278865618
8.305328079213313, 3.1203432500092765
8.295299659982504, 2.8475128993946557
8.317362182290282, 2.3209358550965593
8.305328079213314, -2.2163785519337456
8.295299659982506, -2.4870145268074353
8.279540715476951, -2.636435251320542
8.33942470459806, 4.663220635950549
8.361487226905838, -1.5054215309822716
8.352662217982727, -2.937614175369447
8.474951627345835, 3.7980292915390805
8.471799838444726, -0.29989657911953493
8.525380249763613, 5.20032127916147
8.531683827565834, 4.345139379081586
8.51592488306028, 4.132116589442464
8.537987405368058, -1.1876678950404038
8.560049927675834, 3.110252673448427
8.54239990982961, 2.789490215750029
8.544290983170278, 2.234772229575057
8.570078346906643, -2.119923695137153
8.560049927675836, -2.3905596700108447
8.560049927675836, -2.5300244393233164
8.582112449983613, -2.73386570335345
8.604174972291387, 4.606800649462316
8.619933916796944, 2.60026462419167
8.619933916796944, 2.0761223043579804
8.60417497229139, -1.406705642107962
8.596820798188798, -2.8626078399216137
8.714487583830275, 4.036563605906046
8.746005472841386, 3.728963195405382
8.726521686907247, -0.09237822803810758
8.780675150753607, 5.1699586390982475
8.802737673061385, 4.389484194256931
8.75861262844583, 4.155628783479816
8.802737673061387, -1.0839715982987386
8.80825330363833, 2.963991296083198
8.842450213215386, -2.0076721448850794
8.824800195369164, -2.261920635680605
8.809041250863608, -2.4389277980796944
8.890987762292495, 4.55573655291266
8.861571065882124, 2.588936556501345
8.832154369471754, 2.0132082334887986
8.87627941408731, -1.2881894568189782
8.86892523998472, -2.658875104562984
8.86892523998472, -2.7728607333279864
8.913050284600272, 1.852257500435897
8.966000338138937, 3.9865853387147583
8.967203748446634, 3.5867696347362887
8.979237851523605, 2.4067396402416144
8.966000338138937, 0.11643799029363144
9.01233163498527, 2.847248360757872
9.054880785150269, 5.110470004423321
9.035970051743602, 4.232308708562675
9.067487940754715, -0.9303898263799226
9.08955046306249, 1.7026700584412584
9.10058172421638, 0.310700310285819
9.107200480908714, -1.898343617075028
9.089550463062492, -2.1493736901171907
9.073791518556938, -2.34017407145927
9.133675507678046, 4.480550602513494
9.1459324645157, -1.1388113168893597
9.02336289613916, -1.2642843889907915
9.173388047832047, -2.4744648138784093
9.11161298537027, -2.64555456674462
9.22794264844764, 4.001264162188174
9.208688083524489, 3.5713199123767163
9.2061666524036, 2.3310805726651225
9.232956858063044, 0.49571049320211635
9.249503749793877, 2.774746460065767
9.281809586030265, 2.186223866391037
9.262898852623598, 1.519558594322934
9.310175686140266, 5.035662547766014
9.321206947294154, 1.2801672619833262
9.332238208448043, 0.6988364854566367
9.32782570398649, -0.8134963889193916
9.38371742716619, 3.791180550963765
9.376363253063598, 3.3683189315856827
9.36533199190971, 1.0327351178926865
9.361654904858412, 0.8543824906687814
9.364329149986629, -1.786671609928769
9.354300730755822, -2.0582828629095378
9.354300730755822, -2.221885765372246
9.398425775371376, 4.416084571641847
9.420488297679151, 2.654886716955768
9.398425775371377, -1.0686356830505996
9.380775757525154, -2.5067255041254644
9.44255081998693, -0.14201585086171953
9.453582081140818, 4.130429646904819
9.515041964712484, 3.682702073973246
9.486675864602484, 2.163159585685065
9.530800909218039, 1.9968583891271603
9.546559853723595, 0.09875239054725249
9.580441584410538, 5.011424703898837
9.592575971679818, -0.6410868731433919
9.574925953833596, -0.8965154504484847
9.65372067636137, 3.8596638868917434
9.603292053943592, 3.3079537340871843
9.619050998449149, 0.30715651000920907
9.629079417679957, -1.6521809069560476
9.61905099844915, -1.9242797989903568
9.61905099844915, -2.101292775425419
9.632288511833817, -2.294402724417523
9.663176043064704, 4.351618540770202
9.663176043064704, 4.045868854200549
9.678934987570258, 3.14240719939861
9.641113520756926, 2.585519938261651
9.649938529680039, -2.3845249332320275
9.707301087680259, 1.8271558361739917
9.716756454383592, 0.4894974690101801
9.70730108768026, -0.06969912721536353
9.762457393449703, 3.6214033845489393
9.779792232405812, 2.46420339153795
9.801066807488313, 1.6098780443078304
9.805006543614702, 0.6917654549059424
9.839676221526922, 4.98450891506237
9.85070748268081, 0.9158884020252369
9.849704640757732, -0.4702252376784326
9.85543516603248, -0.7588400088471463
9.802905351013962, -0.9024999927167343
9.89115544024507, 0.10501100647128325
9.9014512839887, -1.486679172057391
9.883801266142479, -1.742000468770705
9.868042321636924, -1.9243716607587356
9.912167366252477, 4.261870755872377
9.933441941334976, 3.945193588690959
9.89115544024507, 3.0802594184707077
9.922410680181088, 1.3905785667828603
9.905863788450255, 1.1395480867581824
9.957343007168404, -2.0863983005486126
9.9184709440547, -2.26002525995332
9.972051355373587, 2.919308685417806
10.006147980758334, 3.562979656631108
10.022193451527626, 2.445305026171445
10.087879597489419, 4.898592870572731
9.994113877681364, 0.9560657162149404
10.104426489220252, 0.27854808087984395
10.11445490845106, -0.2728290967990379
10.11766400260492, -0.5373257033883387
10.082363966912476, -0.7014519853693617
10.148551533835807, 2.742230591779845
10.158579953066615, -1.3568669921194392
10.148551533835809, -1.6294535232072906
10.148551533835809, -1.8059300966834577
10.18952478955025, 4.149123807471481
10.170614056143584, 4.001428398133445
10.192676578451362, 3.7828360527337255
10.182648159220555, -2.085408617726948
10.254451640913139, 3.348863267967361
10.32946421675958, 3.630447146575545
10.214739100759138, 2.46059461940934
10.317697538195434, 0.48033571112349627
10.36917675691358, 4.846189801538431
10.359148337682775, -0.09151764500431803
10.359148337682775, -0.4660244381231262
10.423330220759944, -1.216524620504238
10.413301801529137, -1.4900864296991667
10.413301801529137, -1.6692450179698035
10.426539314913803, -1.8634277728796995
10.45742684614469, 4.06166791555432
10.473185790650247, -1.9590779670975884
10.532439421991132, 3.913593024088308
10.49713938629869, 3.2892330033761246
10.512583151914134, 0.686331947587119
10.5456769353758, 3.66335615997398
10.620689511222242, 3.4855109042893444
10.589801979991355, 3.093411736848245
10.589801979991355, 0.1254941652870425
10.589801979991357, -0.27358963613018794
10.617380132876075, 4.765637786637733
10.655989546914686, 0.8932411814997465
10.688080488453274, -1.0557014086403491
10.678052069222465, -1.3292632178352797
10.678052069222465, -1.5105674179414965
10.691289582607133, -1.6974550926104275
10.72217711383802, -1.8180766934282797
10.75684679175024, 3.9167286499694134
10.766302158453573, 2.9451653022508424
10.826186147574683, 4.670732370428018
10.817781377171722, 1.1148947137399947
10.810427203069128, 0.32656387836871303
10.820455622299939, -0.0858361690512357
10.891323118197645, 3.7933063563167924
10.832489725376906, 3.4303620598660673
10.788364680761351, 0.9235885112682389
10.939650548014683, 2.7741229047076335
10.964864859223571, 1.3204615836469902
10.952830756146604, -0.8948781967764621
10.942802336915795, -1.1684400059713944
10.942802336915795, -1.3545718327076557
10.956039850300462, -1.5353445136451942
11.008989903839126, 3.2747400845838692
10.98692738153135, -1.6451844149892736
11.05311494845468, 1.5390132307949003
11.023698252044309, 0.49974335080467647
11.069661840185512, 4.616619102712179
11.078329259663567, 2.580966675989183
11.065149051531648, 0.09693819990410368
11.097239993070234, 3.7617167124117117
11.119302515378012, 2.3798004499103538
11.14136503768579, 1.7501893372580106
11.153972193290233, 2.134958022793109
11.111948341275419, 1.9479987812173682
11.2296151269169, 3.6087930312247094
11.207552604609122, 0.7182597261343453
11.217581023839932, -0.713574144663891
11.207552604609123, -0.9861606757517407
11.207552604609123, -1.1690740847346408
11.22079011799379, -1.356498162362465
11.214906778711715, 3.192415660816719
11.251677649224678, -1.4662576032627115
11.292650904939121, 4.530329215709459
11.295802693840232, 3.0368289573527596
11.30583111307104, 0.31628697781138193
11.396309739908995, 0.8929680510098024
11.450240349994672, 3.556412346228907
11.47230287230245, 2.900651589330474
11.482331291533262, -0.5410475955150424
11.472302872302452, -0.814609404709973
11.472302872302452, -1.0042278506790474
11.48554038568712, -1.1840886465864653
11.538490439225782, 1.0878086705501087
11.516427916918007, -1.291353813727854
11.555037330956615, 4.455519142735965
11.582615483841337, 3.409523198329464
11.538490439225782, 0.4941893960406105
11.641448876662077, 2.6987675720604454
11.661060007602323, 1.288020554924124
11.714990617688002, 0.7140494919843015
11.746508506699113, 2.4910642377344683
11.74708155922659, -0.3480402061175081
11.737053139995782, -0.6216020153124369
11.737053139995782, -0.8147070805143226
11.752812084501334, -1.0170134390475098
11.798828202457555, 4.334738533848279
11.791206603842143, 1.5873829180824846
11.737053139995782, -1.1647100111927404
11.809544284721335, 3.3301284672892457
11.834758595930223, 2.2795356553404797
11.869428273842443, 3.1734000809613345
11.847365751534666, 2.0281879033727357
11.865015769380888, 1.827566685026044
11.825303229226888, 1.3657383887888521
11.93120333630422, 0.9360405483929153
11.847365751534666, 0.7622769203825968
12.011831826919918, -0.15503281671997193
12.00180340768911, -0.4285946259149025
12.00180340768911, -0.6184812733634253
12.015040921073776, -0.7967865006900503
11.979740885381332, -0.9515793711863143
12.045928452304663, 4.2590145525601475
12.082699322817625, 3.0383266530194746
12.189334847305217, 1.2073652116841025
12.112116019227996, 0.9874684873137785
12.276582094613246, 4.131216788093291
12.266553675382436, 2.835990206850126
12.276582094613246, 0.037974572677562435
12.266553675382438, -0.23558723651736813
12.266553675382438, -0.4222554662125244
12.282312619887993, -0.6332975300762715
12.229782804869478, -0.7880687180943813
12.36215793871614, 1.4325906938251283
12.398928809229101, 2.5756518331445744
12.45250922054799, 1.686199330581676
12.494533072562804, 2.2872105704275967
12.502937842965766, 1.9022744891067678
12.509241420767989, 4.048394859029737
12.541332362306575, 0.2309819620750968
12.531303943075768, -0.04257984711983376
12.531303943075768, -0.2356849123217195
12.547062887581323, -0.43799127085490497
12.494533072562806, -0.5950613286968469
12.575428987691321, 2.1298358571006553
12.685741599230207, 3.9356851204590697
12.553366465383544, 2.483869949621141
12.641616554614652, 1.9045221954140352
12.806082629999903, 0.42398935147263117
12.796054210769094, 0.1504275422777024
12.796054210769096, -0.042677522924183364
12.81181315527465, -0.2472827512812028
12.759283340256134, -0.40205393929931255
12.910779326769537, 3.8547840502186554
13.01667943384687, 1.252654226301507
13.070832897693233, 0.6169967408701673
13.060804478462423, 0.34343493167523675
13.060804478462423, 0.150329866473351
13.076563422967979, -0.05427536188366844
13.024033607949464, -0.20100050551836546
13.1225795409242, 3.73562445270068
13.281429701540198, 1.3088788611810394
13.325554746155753, 0.8100078301087752
13.325554746155753, 0.5525344098395948
13.325554746155753, 0.35942934463770904
13.34761726846353, 0.14620102882693153
13.268192188155533, -0.02354120492175582
13.353920846265753, 3.6812857748101573
13.429563779892415, 3.536429068536072
13.435867357694638, 1.532323116501054
